Date,Open,High,Low,Close,Adj Close,Volume
2011-07-18,17.773001,17.882000,17.691999,17.761000,16.396580,1478000
2011-07-19,17.620001,18.179001,17.620001,18.156000,16.761238,1320000
2011-07-20,17.943001,18.070000,17.709999,17.957001,16.577526,1690000
2011-07-21,17.809000,18.000000,17.679001,17.782000,16.415966,897000
2011-07-22,17.849001,18.260000,17.849001,18.093000,16.703075,5557000
2011-07-25,18.305000,18.400000,18.030001,18.184999,16.788012,2147800
2011-07-26,18.120001,18.190001,18.030001,18.129999,16.737230,2524600
2011-07-27,18.150000,18.150000,17.570000,17.584999,16.234102,1583600
2011-07-28,17.395000,17.695000,17.309999,17.334999,16.003307,1692800
2011-07-29,17.219999,17.500000,17.165001,17.379999,16.044849,1623200
2011-08-01,17.625000,17.709999,17.305000,17.510000,16.164864,1222200
2011-08-02,17.200001,17.315001,17.080000,17.180000,15.860216,2416800
2011-08-03,17.170000,17.405001,16.850000,17.110001,15.795595,2302000
2011-08-04,16.799999,16.895000,16.315001,16.325001,15.070900,2716000
2011-08-05,16.475000,16.570000,15.825000,16.264999,15.015506,2135000
2011-08-08,15.775000,15.925000,15.150000,15.195000,14.027706,4063000
2011-08-09,15.900000,16.815001,15.525000,16.775000,15.486324,4442800
2011-08-10,16.629999,16.684999,15.940000,15.970000,14.743168,2400800
2011-08-11,16.195000,16.895000,16.004999,16.665001,15.384779,2566600
2011-08-12,16.504999,16.615000,16.225000,16.535000,15.264764,1663000
2011-08-15,16.725000,16.885000,16.660000,16.795000,15.504790,1697800
2011-08-16,16.434999,16.434999,15.875000,16.245001,14.997043,3238800
2011-08-17,16.415001,16.530001,16.235001,16.450001,15.186296,1297200
2011-08-18,15.905000,15.905000,15.570000,15.705000,14.498526,3350400
2011-08-19,15.525000,15.955000,15.455000,15.490000,14.300043,1440600
2011-08-22,15.760000,15.780000,15.435000,15.485000,14.295426,1266600
2011-08-23,15.685000,15.955000,15.355000,15.935000,14.710856,3835400
2011-08-24,15.805000,15.920000,15.450000,15.675000,14.470832,2890000
2011-08-25,15.555000,15.755000,15.050000,15.180000,14.013857,3306800
2011-08-26,15.100000,15.205000,14.750000,15.150000,13.986161,1859600
2011-08-29,15.695000,15.760000,15.545000,15.610000,14.410823,1075000
2011-08-30,15.750000,16.625000,15.750000,16.330000,15.075513,3251800
2011-08-31,16.469999,16.715000,16.405001,16.680000,15.398625,1151200
2011-09-01,16.770000,16.910000,16.655001,16.674999,15.394012,1541200
2011-09-02,16.309999,16.410000,15.915000,15.980000,14.752399,1186000
2011-09-06,15.625000,16.184999,15.625000,16.170000,14.927804,1326000
2011-09-07,16.469999,16.740000,16.430000,16.709999,15.426321,969600
2011-09-08,16.445000,16.815001,16.420000,16.719999,15.435551,1077600
2011-09-09,16.465000,16.465000,15.765000,15.790000,14.576995,1839000
2011-09-12,15.410000,15.505000,15.000000,15.400000,14.216956,2179000
2011-09-13,15.395000,15.555000,15.250000,15.390000,14.207724,634400
2011-09-14,15.540000,15.740000,15.200000,15.630000,14.429286,1400000
2011-09-15,15.850000,15.915000,15.590000,15.685000,14.480062,1629600
2011-09-16,15.685000,15.815000,15.380000,15.725000,14.516991,1647600
2011-09-19,15.400000,15.585000,15.300000,15.505000,14.313890,1464200
2011-09-20,15.635000,15.925000,15.610000,15.660000,14.456984,1790800
2011-09-21,15.645000,15.745000,15.245000,15.270000,14.096943,2120800
2011-09-22,14.815000,14.815000,13.750000,14.205000,13.113757,4318000
2011-09-23,14.165000,14.370000,14.020000,14.350000,13.247620,2360200
2011-09-26,14.335000,14.585000,14.070000,14.585000,13.464566,1383600
2011-09-27,15.025000,15.490000,14.950000,15.050000,13.893845,3083600
2011-09-28,15.030000,15.150000,14.665000,14.690000,13.561500,1968600
2011-09-29,15.065000,15.350000,14.880000,15.345000,14.166182,2246200
2011-09-30,15.035000,15.035000,14.505000,14.575000,13.455332,2203000
2011-10-03,14.330000,14.345000,13.835000,13.910000,12.841419,2389600
2011-10-04,13.730000,14.110000,13.210000,14.050000,12.970665,2600000
2011-10-05,13.935000,14.695000,13.875000,14.640000,13.515341,2583400
2011-10-06,14.700000,15.020000,14.550000,15.005000,13.852302,1962600
2011-10-07,15.000000,15.165000,14.675000,14.745000,13.612274,2528000
2011-10-10,15.140000,15.440000,14.970000,15.305000,14.129255,1923200
2011-10-11,15.150000,15.150000,14.840000,14.990000,13.838452,2660800
2011-10-12,15.260000,16.155001,15.260000,15.745000,14.535452,3176400
2011-10-13,15.555000,15.715000,15.355000,15.520000,14.327738,1957800
2011-10-14,15.765000,15.800000,15.450000,15.580000,14.383129,2192200
2011-10-17,15.500000,15.735000,15.395000,15.615000,14.415441,1763200
2011-10-18,15.680000,15.995000,15.480000,15.895000,14.673929,2078800
2011-10-19,15.860000,16.340000,15.860000,16.030001,14.798559,2829200
2011-10-20,15.905000,15.980000,15.385000,15.450000,14.263115,1866200
2011-10-21,15.685000,15.935000,15.565000,15.700000,14.493912,2479800
2011-10-24,15.960000,16.135000,15.665000,16.040001,14.807793,1481800
2011-10-25,15.560000,15.560000,15.000000,15.030000,13.875379,3571200
2011-10-26,15.290000,15.465000,15.050000,15.210000,14.041552,1171400
2011-10-27,15.725000,16.285000,15.725000,16.090000,14.853949,2656800
2011-10-28,15.925000,16.305000,15.925000,16.209999,14.964730,3977400
2011-10-31,15.725000,16.190001,15.725000,15.830000,14.613923,2654800
2011-11-01,15.260000,16.020000,15.225000,15.680000,14.475448,1812600
2011-11-02,15.885000,16.135000,15.790000,16.014999,14.784710,1086400
2011-11-03,16.004999,16.049999,15.585000,15.990000,14.761630,2919000
2011-11-04,15.585000,15.890000,15.380000,15.505000,14.313890,1724200
2011-11-07,15.460000,15.680000,15.360000,15.625000,14.424672,866000
2011-11-08,15.785000,15.915000,15.530000,15.855000,14.637004,986400
2011-11-09,15.320000,15.340000,14.730000,14.740000,13.607657,1472400
2011-11-10,15.045000,15.060000,14.450000,14.550000,13.432256,2316400
2011-11-11,14.715000,15.010000,14.610000,14.990000,13.838452,1837400
2011-11-14,14.940000,15.025000,14.635000,14.815000,13.676896,1495200
2011-11-15,14.485000,14.915000,14.485000,14.795000,13.658433,731400
2011-11-16,14.630000,14.970000,14.580000,14.740000,13.607657,1174600
2011-11-17,14.515000,14.575000,13.830000,13.935000,12.864498,1588800
2011-11-18,14.055000,14.060000,13.770000,13.930000,12.859884,933400
2011-11-21,13.595000,13.605000,13.165000,13.275000,12.255200,2257600
2011-11-22,13.335000,13.410000,12.970000,13.090000,12.084413,2915000
2011-11-23,12.935000,12.950000,12.535000,12.590000,11.622825,1655800
2011-11-25,12.670000,12.955000,12.650000,12.895000,11.904392,1303400
2011-11-28,13.515000,13.635000,13.160000,13.285000,12.264432,4234600
2011-11-29,13.190000,13.435000,13.090000,13.275000,12.255200,2057200
2011-11-30,13.710000,13.845000,13.670000,13.830000,12.767566,2319200
2011-12-01,13.825000,14.075000,13.650000,13.715000,12.661401,1870800
2011-12-02,14.060000,14.600000,14.060000,14.385000,13.279930,3162000
2011-12-05,14.385000,14.585000,14.300000,14.430000,13.321474,2549200
2011-12-06,14.375000,14.445000,14.180000,14.395000,13.289164,1183600
2011-12-07,14.275000,14.315000,14.055000,14.255000,13.159915,2098800
2011-12-08,14.050000,14.150000,13.815000,13.940000,12.869115,2853600
2011-12-09,13.880000,14.135000,13.695000,14.130000,13.044519,2836800
2011-12-12,13.550000,13.550000,13.180000,13.390000,12.361367,2744400
2011-12-13,13.420000,13.695000,13.365000,13.565000,12.522922,2576200
2011-12-14,13.335000,13.345000,13.050000,13.145000,12.135187,2830400
2011-12-15,13.470000,13.645000,13.195000,13.215000,12.199811,2498000
2011-12-16,12.795000,12.865000,12.510000,12.605000,11.636671,6288600
2011-12-19,12.575000,12.590000,12.235000,12.375000,11.424339,3636000
2011-12-20,12.650000,12.910000,12.610000,12.815000,11.830537,3699400
2011-12-21,12.970000,13.140000,12.800000,12.965000,11.969016,2390000
2011-12-22,13.250000,13.410000,13.020000,13.085000,12.079796,1699600
2011-12-23,13.000000,13.170000,12.935000,13.130000,12.121340,842400
2011-12-27,13.130000,13.325000,13.130000,13.175000,12.162884,1211200
2011-12-28,13.145000,13.165000,12.875000,12.955000,11.959784,1514000
2011-12-29,12.850000,12.940000,12.730000,12.930000,11.936705,1103200
2011-12-30,12.870000,13.280000,12.785000,13.140000,12.130570,1321000
2012-01-03,13.510000,13.610000,13.470000,13.560000,12.518308,1607400
2012-01-04,13.435000,13.800000,13.330000,13.630000,12.582929,1946800
2012-01-05,13.485000,13.680000,13.420000,13.535000,12.495228,1456200
2012-01-06,13.615000,13.660000,13.300000,13.330000,12.305974,2543600
2012-01-09,13.740000,13.780000,13.375000,13.545000,12.504461,1948000
2012-01-10,13.885000,14.020000,13.885000,13.925000,12.855268,2673800
2012-01-11,13.960000,14.185000,13.885000,14.150000,13.062983,1574000
2012-01-12,13.945000,14.150000,13.850000,14.040000,12.961434,2027600
2012-01-13,13.985000,14.090000,13.870000,13.925000,12.855268,1574000
2012-01-17,14.290000,14.400000,14.200000,14.255000,13.159915,1469600
2012-01-18,14.400000,14.725000,14.395000,14.685000,13.556884,1989000
2012-01-19,14.825000,15.490000,14.805000,15.195000,14.027706,4089600
2012-01-20,15.190000,15.195000,14.895000,14.985000,13.833837,2441200
2012-01-23,14.985000,15.320000,14.890000,15.170000,14.004625,1825600
2012-01-24,15.160000,15.600000,15.105000,15.575000,14.378511,2404000
2012-01-25,15.625000,15.885000,15.445000,15.865000,14.646234,2420000
2012-01-26,15.945000,16.035000,15.560000,15.650000,14.447750,1170000
2012-01-27,15.475000,15.955000,15.460000,15.645000,14.443136,2535600
2012-01-30,15.345000,15.355000,15.140000,15.305000,14.129255,2086000
2012-01-31,15.680000,16.000000,15.335000,15.515000,14.323123,2566200
2012-02-01,15.670000,15.825000,15.605000,15.805000,14.590843,2663400
2012-02-02,15.990000,16.245001,15.890000,16.215000,14.969346,2105400
2012-02-03,16.375000,16.770000,16.370001,16.760000,15.472483,2557000
2012-02-06,16.600000,16.825001,16.375000,16.809999,15.518637,2084000
2012-02-07,16.700001,16.709999,16.395000,16.684999,15.403242,1983600
2012-02-08,16.639999,16.915001,16.629999,16.725000,15.440169,2548800
2012-02-09,16.840000,17.000000,16.840000,16.924999,15.624804,2121400
2012-02-10,16.684999,17.090000,16.530001,17.075001,15.763279,2486400
2012-02-13,17.245001,17.400000,17.209999,17.299999,15.970993,2042800
2012-02-14,17.125000,17.215000,17.059999,17.195000,15.874063,1340200
2012-02-15,17.355000,17.610001,17.264999,17.370001,16.035620,1839200
2012-02-16,17.299999,17.440001,17.049999,17.434999,16.095627,1994000
2012-02-17,17.575001,17.885000,17.504999,17.799999,16.432585,1997400
2012-02-21,17.809999,17.945000,17.790001,17.870001,16.497208,2678600
2012-02-22,17.700001,17.715000,17.155001,17.315001,15.984845,2838200
2012-02-23,17.325001,17.360001,17.025000,17.135000,15.818672,3488600
2012-02-24,17.254999,17.549999,17.254999,17.480000,16.137169,1694600
2012-02-27,17.120001,17.120001,16.620001,16.885000,15.587876,2526400
2012-02-28,17.139999,17.530001,17.139999,17.400000,16.063313,1552400
2012-02-29,17.344999,17.440001,17.135000,17.174999,15.855598,1159000
2012-03-01,17.180000,17.270000,17.045000,17.165001,15.846368,1446000
2012-03-02,17.200001,17.315001,17.075001,17.120001,15.804822,1448200
2012-03-05,17.000000,17.135000,16.825001,17.049999,15.740200,1891800
2012-03-06,16.650000,16.665001,16.395000,16.520000,15.250919,2004200
2012-03-07,16.680000,16.745001,16.570000,16.600000,15.324772,1446600
2012-03-08,16.805000,16.959999,16.719999,16.889999,15.592492,923600
2012-03-09,17.174999,17.575001,17.170000,17.209999,15.887907,2138600
2012-03-12,17.115000,17.120001,16.924999,17.010000,15.703274,1093000
2012-03-13,17.110001,17.504999,17.084999,17.465000,16.123322,1726200
2012-03-14,17.545000,17.545000,17.230000,17.299999,15.970993,1263000
2012-03-15,17.035000,17.135000,16.834999,17.090000,15.777129,1439600
2012-03-16,16.865000,17.035000,16.844999,16.865000,15.569413,1512400
2012-03-19,16.469999,16.754999,16.400000,16.629999,15.352467,1394000
2012-03-20,16.559999,16.700001,16.440001,16.655001,15.375549,1033200
2012-03-21,16.995001,16.995001,16.830000,16.905001,15.606341,984600
2012-03-22,16.535000,16.549999,16.305000,16.424999,15.163213,723800
2012-03-23,16.639999,16.690001,16.514999,16.680000,15.398625,792400
2012-03-26,16.684999,16.830000,16.530001,16.815001,15.523255,1140800
2012-03-27,16.785000,17.165001,16.785000,17.070000,15.758665,1509600
2012-03-28,17.000000,17.035000,16.820000,17.000000,15.694042,1971000
2012-03-29,16.860001,16.905001,16.325001,16.584999,15.310924,1246800
2012-03-30,16.740000,17.240000,16.740000,17.049999,15.740200,1702200
2012-04-02,16.980000,17.430000,16.930000,17.334999,16.003307,1154400
2012-04-03,17.355000,17.400000,17.155001,17.299999,15.970993,907000
2012-04-04,17.025000,17.205000,16.900000,16.910000,15.610958,755400
2012-04-05,16.825001,17.209999,16.825001,17.129999,15.814053,780800
2012-04-09,16.850000,16.889999,16.709999,16.825001,15.532489,887600
2012-04-10,16.850000,16.969999,16.530001,16.559999,15.287843,2256800
2012-04-11,16.905001,16.924999,16.615000,16.715000,15.430936,1064600
2012-04-12,16.809999,17.045000,16.799999,17.045000,15.735584,1142600
2012-04-13,16.885000,16.885000,16.500000,16.549999,15.278609,1308600
2012-04-16,16.795000,16.865000,16.500000,16.570000,15.297074,1289600
2012-04-17,16.674999,17.605000,16.650000,17.420000,16.081778,2458600
2012-04-18,17.170000,17.365000,16.940001,17.014999,15.707890,1086000
2012-04-19,17.309999,17.395000,16.920000,17.040001,15.730968,1701200
2012-04-20,17.205000,17.440001,17.070000,17.334999,16.003307,1313000
2012-04-23,16.975000,17.000000,16.580000,16.719999,15.435551,1419400
2012-04-24,16.565001,16.750000,16.530001,16.745001,15.458633,1035400
2012-04-25,16.985001,17.250000,16.875000,16.889999,15.592492,1381600
2012-04-26,16.855000,16.915001,16.745001,16.910000,15.610958,1033000
2012-04-27,16.920000,17.254999,16.905001,17.174999,15.855598,2088000
2012-04-30,17.100000,17.270000,17.020000,17.165001,15.846368,875600
2012-05-01,17.195000,17.200001,16.910000,16.915001,15.615574,913200
2012-05-02,16.830000,16.855000,16.629999,16.709999,15.426321,1654600
2012-05-03,16.770000,16.955000,16.350000,16.475000,15.209376,1370600
2012-05-04,16.295000,16.315001,16.070000,16.205000,14.960115,2001600
2012-05-07,16.264999,16.490000,16.230000,16.410000,15.149367,1112000
2012-05-08,15.990000,16.105000,15.790000,15.890000,14.669314,2402600
2012-05-09,15.680000,15.715000,15.570000,15.670000,14.466214,1569600
2012-05-10,15.775000,16.055000,15.760000,15.800000,14.586227,1221000
2012-05-11,15.605000,15.815000,15.505000,15.610000,14.410823,1286800
2012-05-14,15.260000,15.380000,15.180000,15.205000,14.036936,1681800
2012-05-15,15.175000,15.355000,15.125000,15.175000,14.009241,1224400
2012-05-16,15.155000,15.155000,14.710000,14.725000,13.593810,1676400
2012-05-17,14.765000,14.765000,14.330000,14.330000,13.229154,2760400
2012-05-18,14.535000,14.640000,14.465000,14.530000,13.413791,2203200
2012-05-21,14.595000,14.890000,14.535000,14.865000,13.723055,1559800
2012-05-22,14.470000,14.555000,14.115000,14.215000,13.122988,1933400
2012-05-23,14.135000,14.310000,13.925000,14.285000,13.187612,1638000
2012-05-24,14.505000,14.690000,14.325000,14.385000,13.279930,1054800
2012-05-25,14.375000,14.465000,14.220000,14.300000,13.201459,901800
2012-05-29,14.500000,14.710000,14.470000,14.680000,13.552267,1255800
2012-05-30,14.400000,14.530000,14.280000,14.450000,13.339934,1082400
2012-05-31,14.515000,14.515000,13.915000,13.980000,12.906040,5199600
2012-06-01,13.785000,13.910000,13.650000,13.780000,12.721405,1757600
2012-06-04,13.925000,14.285000,13.910000,14.025000,12.947585,1859400
2012-06-05,14.035000,14.195000,13.925000,14.025000,12.947585,1352400
2012-06-06,14.460000,14.910000,14.460000,14.860000,13.718439,2131000
2012-06-07,15.160000,15.580000,15.135000,15.355000,14.175414,2809400
2012-06-08,15.215000,15.215000,14.970000,15.120000,13.958466,1222200
2012-06-11,15.220000,15.345000,15.035000,15.050000,13.893845,1776800
2012-06-12,15.280000,15.750000,15.280000,15.730000,14.521605,2581200
2012-06-13,15.550000,15.550000,15.345000,15.435000,14.249269,1898400
2012-06-14,15.270000,15.270000,14.875000,14.915000,13.769215,1640000
2012-06-15,15.345000,15.435000,15.230000,15.260000,14.087711,2224800
2012-06-18,14.925000,15.235000,14.775000,15.150000,13.986161,1402000
2012-06-19,15.400000,15.505000,15.205000,15.415000,14.230805,1340600
2012-06-20,15.415000,15.535000,15.270000,15.445000,14.258499,1013800
2012-06-21,15.495000,15.535000,15.080000,15.095000,13.935388,1281600
2012-06-22,15.315000,15.430000,15.185000,15.415000,14.230805,983400
2012-06-25,15.100000,15.335000,15.080000,15.325000,14.147717,1413200
2012-06-26,15.365000,15.530000,15.250000,15.460000,14.387351,1051200
2012-06-27,15.525000,15.610000,15.415000,15.580000,14.499026,1036200
2012-06-28,15.380000,15.505000,15.185000,15.490000,14.415271,1042600
2012-06-29,15.980000,16.299999,15.975000,16.299999,15.169069,1412800
2012-07-02,16.334999,16.510000,16.230000,16.510000,15.364499,1002600
2012-07-03,16.600000,16.975000,16.580000,16.975000,15.797239,886800
2012-07-05,16.825001,16.905001,16.650000,16.799999,15.634381,907400
2012-07-06,16.605000,16.745001,16.565001,16.674999,15.518055,1319600
2012-07-09,16.825001,16.825001,16.545000,16.709999,15.550624,1068200
2012-07-10,16.910000,16.990000,16.715000,16.830000,15.662297,1084600
2012-07-11,16.795000,16.940001,16.639999,16.830000,15.662297,914800
2012-07-12,16.434999,16.625000,16.355000,16.514999,15.369153,894400
2012-07-13,16.950001,17.500000,16.754999,17.174999,15.983361,1817400
2012-07-16,16.975000,17.145000,16.900000,17.049999,15.867032,802800
2012-07-17,17.049999,17.120001,16.875000,17.115000,15.927521,842200
2012-07-18,16.934999,17.250000,16.934999,17.129999,15.941481,967400
2012-07-19,17.150000,17.295000,17.145000,17.170000,15.978706,570600
2012-07-20,16.915001,16.950001,16.725000,16.770000,15.606462,802400
2012-07-23,16.315001,16.340000,16.105000,16.200001,15.076008,1401800
2012-07-24,16.275000,16.285000,15.970000,16.120001,15.001560,1518200
2012-07-25,16.120001,16.670000,16.049999,16.549999,15.401722,1637600
2012-07-26,16.740000,16.844999,16.424999,16.750000,15.587850,1269600
2012-07-27,17.035000,17.459999,17.035000,17.280001,16.081074,1706600
2012-07-30,17.190001,17.240000,17.105000,17.174999,15.983361,664600
2012-07-31,17.115000,17.139999,16.895000,16.955000,15.778625,903800
2012-08-01,17.155001,17.295000,16.895000,17.209999,16.015930,1127400
2012-08-02,16.985001,17.385000,16.905001,17.170000,15.978706,2375200
2012-08-03,17.510000,18.334999,17.465000,18.000000,16.751122,2723000
