Date,Open,High,Low,Close,Adj Close,Volume
2014-01-29,227.601212,228.476608,219.868607,221.035797,196.076691,1673384
2014-01-30,217.096542,218.555527,208.683090,209.996170,186.283646,3254915
2014-01-31,212.038742,218.847321,209.120773,215.102600,190.813446,4815462
2014-02-03,213.011398,217.291077,209.363937,209.947540,186.240524,2661376
2014-02-04,207.661789,215.686203,205.230164,214.713547,190.468353,2498570
2014-02-05,215.053970,217.826035,212.427811,216.221161,191.805710,2076992
2014-02-06,216.512955,220.257675,211.260620,214.081314,189.907501,2260890
2014-02-07,216.172531,217.680145,212.087372,214.421753,190.209518,2142021
2014-02-10,215.491669,218.360992,212.622330,213.594986,189.476089,1532531
2014-02-11,215.248505,215.832092,212.233276,213.351822,189.260361,1179256
2014-02-12,214.956711,216.902023,211.649673,212.962769,188.915268,1449664
2014-02-13,213.984055,214.567642,206.689148,207.369995,183.954010,1641670
2014-02-14,207.759064,208.488556,203.284851,207.126831,183.738327,2263854
2014-02-17,208.099487,209.704376,205.473328,208.828979,185.248260,1488248
2014-02-18,210.044800,214.470383,209.023514,212.622330,188.613281,1662131
2014-02-19,211.698318,215.783463,208.585815,210.385223,186.628769,1905822
2014-02-20,209.120773,209.607101,205.473328,206.056915,182.789215,1551933
2014-02-21,206.251450,209.023514,206.251450,208.391281,184.859985,1136609
2014-02-24,206.397339,211.455154,206.397339,210.774292,186.973907,1209710
2014-02-25,212.136002,212.865494,207.175461,208.585815,185.032532,1189833
2014-02-26,208.634445,209.898895,206.056915,206.445984,183.134354,1056176
2014-02-28,207.564529,211.941483,206.689148,210.190704,186.456223,1638121
2014-03-03,208.148117,212.379166,206.202820,207.175461,183.781448,1682382
2014-03-04,208.148117,214.567642,206.689148,213.449097,189.346664,2854152
2014-03-05,215.929367,223.661972,213.011398,221.716660,196.680679,5200717
2014-03-06,224.683258,226.531296,221.911194,225.218216,199.786850,3059252
2014-03-07,225.850433,232.853561,224.975052,229.838318,203.885239,4013002
2014-03-10,229.546524,234.409805,228.817032,231.200043,205.093216,2828784
2014-03-11,231.735001,241.996506,229.741058,234.215271,207.767975,7018264
2014-03-12,233.437149,235.236557,228.573868,229.497894,203.583267,1770808
2014-03-13,227.601212,237.668198,227.601212,231.248672,205.136322,3131319
2014-03-14,229.449265,233.437149,224.975052,232.172699,205.956039,1921820
2014-03-18,234.604340,242.093781,234.604340,241.023849,213.807724,3400066
2014-03-19,243.163696,245.887131,237.959991,239.564880,212.513504,2607112
2014-03-20,238.300415,238.786743,231.686371,232.659027,206.387436,1718867
2014-03-21,235.771515,237.716827,232.561752,233.339890,206.991425,1453534
2014-03-22,null,null,null,null,null,null
2014-03-24,236.063309,239.759399,235.625626,238.300415,211.391815,1552341
2014-03-25,238.300415,241.218384,236.403748,238.592224,211.650665,1498351
2014-03-26,240.245728,242.920532,237.327774,240.051193,212.944901,1972615
2014-03-27,239.370346,248.026962,238.397690,244.428146,216.827606,5453642
2014-03-28,247.978333,262.616791,247.540649,260.428314,231.021057,4443136
2014-03-31,264.562103,267.917755,253.571106,257.121307,228.087463,3436047
2014-04-01,259.115234,260.622864,251.285370,253.960175,225.283279,2905447
2014-04-02,256.829498,272.343353,254.349228,270.106232,239.606155,4042874
2014-04-03,271.857025,273.315979,262.908600,267.139648,236.974548,3780721
2014-04-04,265.729279,270.884369,264.124420,267.820496,237.578522,2402964
2014-04-07,269.328094,271.662476,259.941986,267.431427,237.233398,2188477
2014-04-09,270.398041,279.346466,267.480072,277.255249,245.947922,3821117
2014-04-10,277.255249,283.917938,270.641205,276.379852,245.171356,3933874
2014-04-11,271.370697,277.887482,270.398041,273.024200,242.194626,2208479
2014-04-15,273.996857,276.428497,259.698822,262.325012,232.703568,2923318
2014-04-16,261.741394,265.729279,251.917587,253.522476,224.895004,2961397
2014-04-17,255.808212,269.036316,253.084778,267.480072,237.276535,3361885
2014-04-21,267.917755,275.893524,266.118347,273.607788,242.712296,2631950
2014-04-22,274.920868,277.206604,269.668549,271.711121,241.029800,2254601
2014-04-23,271.030243,277.157990,269.036316,272.294708,241.547516,4113299
2014-04-24,272.294708,272.294708,272.294708,272.294708,241.547516,0
2014-04-25,273.315979,283.723389,273.024200,279.346466,247.802994,3490438
2014-04-28,280.319122,287.857178,273.899597,286.592712,254.231003,4242086
2014-04-29,288.878479,290.823792,277.352509,279.151917,247.630417,3269390
2014-04-30,281.923981,290.142914,272.343353,277.838837,246.465591,4946606
2014-05-02,279.638245,283.917938,275.699005,277.595673,246.249878,1972074
2014-05-05,277.157990,302.009308,275.893524,295.832947,262.427795,11025148
2014-05-06,299.091339,299.577667,278.373810,279.638245,248.061798,7137709
2014-05-07,280.124573,282.410309,273.802307,275.407196,244.308533,3859493
2014-05-08,277.692932,278.714233,266.118347,268.647247,238.311890,3826625
2014-05-09,269.814423,279.832794,265.632019,278.568329,247.112717,3771483
2014-05-12,281.972626,287.905823,279.881409,282.264404,250.391434,3286052
2014-05-13,285.960510,298.605011,283.480225,293.644470,260.486481,5987472
2014-05-14,295.589783,328.562775,292.477295,324.526245,287.881104,10844719
2014-05-15,325.839355,347.578186,320.100677,324.623535,287.967407,10004895
2014-05-16,340.429169,403.359924,340.429169,352.003754,312.255920,15814192
2014-05-19,364.745544,389.791412,361.049469,384.539063,341.117371,6791910
2014-05-20,392.709381,406.277893,376.903717,399.323425,354.232300,7559308
2014-05-21,403.457214,403.554474,386.387115,394.849213,350.263275,4265413
2014-05-22,396.843140,408.320465,394.508789,403.408569,357.856140,3963291
2014-05-23,405.597046,467.263367,404.138062,456.223724,404.707458,9933913
2014-05-26,464.928986,478.400269,406.521057,436.235657,386.976410,10544880
2014-05-27,436.235657,439.737213,405.742950,417.852509,370.669128,6128242
2014-05-28,414.350952,433.560883,414.156403,420.721802,373.214386,5123323
2014-05-29,423.493896,435.700714,413.378296,420.916351,373.386993,6890804
2014-05-30,423.056183,427.870850,400.928314,403.408569,357.856140,4580595
2014-06-02,406.375183,431.275116,404.770294,428.697601,380.289581,5127410
2014-06-03,431.858734,435.749329,419.311462,426.995453,378.779602,5977040
2014-06-04,423.737061,441.001678,420.186859,438.521423,389.004120,5377988
2014-06-05,440.563995,449.366516,436.430206,444.162811,394.008453,4496995
2014-06-06,449.950104,457.536804,445.573151,456.223724,404.707458,4052102
2014-06-09,462.011017,484.382080,458.995789,479.713348,425.544678,6239049
2014-06-10,481.172333,481.366852,454.472961,467.555145,414.759338,3557430
2014-06-11,465.852997,477.281708,452.819427,456.855957,405.268311,3852381
2014-06-12,453.354401,465.318054,449.463776,457.682709,406.001709,2699461
2014-06-13,459.093048,461.330170,434.047211,438.083710,388.615814,4308336
2014-06-16,432.831390,435.652069,414.594116,426.995453,378.779602,3909723
2014-06-17,424.077484,442.412018,419.700531,439.445435,389.823792,3902874
2014-06-18,441.001678,450.290527,424.028839,429.427094,380.936707,4087098
2014-06-19,433.220428,435.603455,417.317535,418.971039,371.661285,2633451
2014-06-20,414.739990,422.132172,408.563629,410.946655,364.543030,2708176
2014-06-23,412.405640,428.308533,406.569702,423.007568,375.242065,3391331
2014-06-24,426.022797,438.180969,426.022797,434.679413,385.595917,2593979
2014-06-25,435.749329,436.138397,430.107941,432.636841,383.783966,1782686
2014-06-26,433.901306,439.980377,415.809906,420.332764,372.869263,3961906
2014-06-27,422.083557,430.156586,414.934540,421.208160,373.645782,2262884
2014-06-30,421.159515,452.284485,421.159515,449.755585,398.969727,3999925
2014-07-01,452.284485,456.953217,444.989563,448.782928,398.106903,2426271
2014-07-02,453.208496,456.029205,444.600494,446.643066,396.208679,2212989
2014-07-03,446.010864,448.199310,433.123169,434.825317,389.542725,4164986
2014-07-04,435.749329,439.153625,426.655029,436.187042,390.762634,2728007
2014-07-07,438.667297,439.639954,431.469666,432.831390,387.756470,1903077
2014-07-08,431.129242,439.250885,406.861481,414.205048,371.069855,3061849
2014-07-09,413.183746,417.755219,392.952545,400.928314,359.175751,4408819
2014-07-10,401.803680,425.536469,380.308014,402.679077,360.744171,6712420
2014-07-11,398.788452,401.122833,374.569366,378.411346,339.003693,4122510
2014-07-14,374.812531,386.922058,371.213684,382.885559,343.011963,3417104
2014-07-15,388.575592,399.712494,379.335358,397.815796,356.387390,5284340
2014-07-16,402.387268,405.110718,395.967773,403.505829,361.484833,2581352
2014-07-17,400.004272,408.028687,397.815796,405.742950,363.488983,2431263
2014-07-18,400.247437,403.359924,394.897827,400.733765,359.001465,2896364
2014-07-21,402.873596,410.071259,387.311127,390.180481,349.547211,4346791
2014-07-22,391.055847,393.244324,384.490448,390.909943,350.200684,3017686
2014-07-23,392.077148,401.220093,385.171295,390.277740,349.634308,3121373
2014-07-24,390.909943,396.551361,387.213867,392.466217,351.594910,2308236
2014-07-25,390.326355,394.314240,379.578522,384.295898,344.275452,2311267
2014-07-28,384.295898,391.250397,384.295898,388.283783,347.848022,1859353
2014-07-30,389.256439,391.785339,381.475220,390.423645,349.765045,1640599
2014-07-31,387.116608,394.800568,387.116608,388.770111,348.283722,2428732
2014-08-01,384.879486,399.663849,380.794342,382.885559,343.011963,3103333
2014-08-04,383.858215,396.843140,383.712311,394.216980,353.163361,2523791
2014-08-05,396.843140,402.679077,390.034576,395.140991,353.991089,3605977
2014-08-06,394.897827,396.745880,384.198639,385.511719,345.364624,1551132
2014-08-07,385.171295,388.964661,381.572479,383.615051,343.665497,1627569
2014-08-08,379.821686,379.821686,366.155884,367.906677,329.592987,2291801
2014-08-11,369.608826,374.277557,366.010010,371.748657,333.034851,1607351
2014-08-12,373.985779,375.833801,370.095154,371.700012,332.991272,2159448
2014-08-13,368.782074,371.116425,346.751434,355.262146,318.265259,3110920
2014-08-14,358.909607,368.149841,351.322906,364.794189,326.804657,2884108
2014-08-18,361.487152,374.472076,359.882263,372.478149,333.688385,1353498
2014-08-19,375.833801,377.779114,369.706085,372.089081,333.339844,2049733
2014-08-20,368.636169,372.721313,364.259216,367.614868,329.331543,1979830
2014-08-21,368.149841,382.253326,367.712128,377.341431,338.045166,3608070
2014-08-22,379.384003,387.992004,379.384003,383.858215,343.883331,2375125
2014-08-25,386.143951,390.131836,376.271515,378.362701,338.960114,2125724
2014-08-26,376.514679,385.171295,368.052582,383.031464,343.142700,2301787
2014-08-27,386.143951,387.505676,376.417389,378.703125,339.265106,1906191
2014-08-28,380.113495,381.086151,366.690857,367.809418,329.505829,2169435
2014-09-01,370.824646,383.128723,370.824646,381.912903,342.140594,1723184
2014-09-02,382.642395,384.441803,376.611938,378.946289,339.482941,1751485
2014-09-03,381.280670,383.809570,375.396118,379.675781,340.136444,2068323
2014-09-04,377.390045,378.994934,369.900604,375.298859,336.215332,1686744
2014-09-05,373.888489,381.280670,372.040466,375.687897,336.563873,1383157
2014-09-08,379.286743,384.636322,374.472076,383.080078,343.186249,1489453
2014-09-09,384.149994,386.630280,380.502563,384.247284,344.231873,1338642
2014-09-10,380.794342,396.356812,378.022278,392.612091,351.725586,3336778
2014-09-11,396.259552,401.998230,393.925201,397.572632,356.169525,3064165
2014-09-12,399.761108,403.165405,392.028503,401.560516,359.742126,2203939
2014-09-15,399.274780,407.736877,393.292969,402.776337,360.831329,2529723
2014-09-16,402.630432,405.694305,377.584595,380.891602,341.225677,2503233
2014-09-17,386.046692,386.922058,374.715240,380.648438,341.007813,2058931
2014-09-18,378.362701,392.368927,376.903717,391.153107,350.418518,2201978
2014-09-19,394.168335,394.897827,383.420502,384.393158,344.362579,1704389
2014-09-22,380.697083,387.116608,379.335358,383.031464,343.142700,1444349
2014-09-23,383.225983,385.171295,363.870148,366.593597,328.416656,2003394
2014-09-24,367.760773,369.414276,340.623718,348.988525,312.644958,4075732
2014-09-25,347.821350,348.210419,329.729980,332.258881,297.657532,3891558
2014-09-26,329.632721,352.101044,325.985260,349.572144,313.167816,3870844
2014-09-29,351.128387,352.879150,339.456512,346.556885,310.466522,2347273
2014-09-30,343.541656,350.155731,337.511200,341.304565,305.761230,2169210
2014-10-01,339.505157,348.015869,336.878998,344.465698,308.593140,1503606
2014-10-07,341.110046,349.085815,335.565887,338.629761,303.364929,1622010
2014-10-08,335.371368,348.210419,334.641876,346.556885,310.466522,1674939
2014-10-09,350.155731,361.730316,350.155731,359.055511,321.663544,1958458
2014-10-10,355.505310,362.508423,352.101044,357.304749,320.095154,1772030
2014-10-13,353.754547,368.830688,352.441467,365.377777,327.327454,1918522
2014-10-14,371.165070,373.013123,359.882263,369.073853,330.638611,2315152
2014-10-15,369.073853,369.073853,369.073853,369.073853,330.638611,0
2014-10-16,366.204529,371.748657,356.477966,361.487152,323.841980,1838751
2014-10-17,362.800232,377.098267,357.985596,373.207642,334.341919,2398401
2014-10-20,379.918945,385.511719,374.569366,376.271515,337.086700,1632356
2014-10-21,379.335358,385.706268,375.736542,380.016235,340.441437,1962204
2014-10-22,383.906830,385.025391,372.478149,374.374817,335.387512,1483499
2014-10-27,378.946289,383.712311,374.180298,377.779114,338.437286,1318454
2014-10-28,380.259399,381.766998,371.602753,375.152954,336.084656,1617021
2014-10-29,377.390045,379.335358,372.040466,377.779114,338.437286,1301346
2014-10-30,375.785187,379.043579,371.554138,376.563293,337.348114,1662796
2014-10-31,379.286743,392.563477,378.946289,391.250397,350.505676,3126432
2014-11-03,394.703308,401.706421,392.952545,397.815796,356.387390,2177516
2014-11-05,399.128876,405.110718,396.454102,399.080261,357.520142,1859142
2014-11-07,390.034576,395.870483,387.213867,393.001160,352.074127,2646950
2014-11-10,393.438873,394.897827,380.210754,384.393158,344.362579,1617496
2014-11-11,387.019348,396.551361,379.821686,395.092377,353.947571,1848746
2014-11-12,395.189636,402.679077,394.362885,398.399414,356.910217,2369389
2014-11-13,402.192749,404.624390,389.256439,392.271667,351.420624,1796691
2014-11-14,391.979889,396.502716,385.608978,391.736725,350.941376,2208556
2014-11-17,389.061920,402.581818,387.116608,399.809753,358.173676,2222671
2014-11-18,401.122833,410.217163,400.052917,404.089417,362.007660,2729467
2014-11-19,404.964813,406.375183,391.055847,393.195709,352.248413,1767327
2014-11-20,392.174408,393.487488,379.481262,382.156067,342.358459,2518698
2014-11-21,382.934174,391.007233,376.903717,385.317200,345.190369,2447224
2014-11-24,388.672852,393.438873,385.268555,391.299011,350.549225,1597625
2014-11-25,391.299011,391.931244,374.083038,375.250214,336.171753,1926898
2014-11-26,374.472076,378.751770,370.581482,371.894562,333.165588,2092695
2014-11-27,371.067810,375.736542,369.851990,372.380890,333.601257,1677272
2014-11-28,376.028351,403.603088,375.979706,401.025574,359.262878,4628206
2014-12-01,403.068146,404.186707,392.174408,394.557404,353.468323,2080788
2014-12-02,391.979889,407.056030,385.171295,403.457214,361.441315,4236241
2014-12-03,405.013458,416.004456,402.144135,405.013458,362.835480,3745758
2014-12-04,406.569702,411.822021,398.399414,409.682190,367.018036,2716127
2014-12-05,410.460327,419.116943,405.597046,408.369110,365.841675,3450332
2014-12-08,409.973999,412.697418,401.025574,403.894897,361.833405,2142554
2014-12-09,402.630432,405.013458,386.095306,388.429688,347.978760,2130112
2014-12-10,388.478333,405.353882,381.961548,403.019501,361.049164,2252120
2014-12-11,405.597046,417.268890,395.481445,411.530243,368.673584,4978529
2014-12-12,415.323578,419.116943,401.025574,405.597046,363.358276,4614805
2014-12-15,402.679077,413.329651,398.788452,409.925354,367.235870,2549833
2014-12-16,406.861481,412.356995,393.925201,396.210938,354.949646,2886798
2014-12-17,393.827911,401.706421,379.335358,396.356812,355.080322,3261905
2014-12-18,404.624390,425.293304,404.624390,423.639801,379.522064,4776704
2014-12-19,431.858734,432.490936,414.739990,416.588043,373.204681,3551811
2014-12-22,418.144287,427.481781,415.955811,426.314606,381.918335,2068731
