Date,Open,High,Low,Close,Adj Close,Volume
2018-06-11,285.000000,290.100006,283.200012,286.750000,282.714233,813476
2018-06-12,287.149994,289.149994,285.350006,287.250000,283.207214,914078
2018-06-13,290.000000,292.750000,286.350006,290.799988,286.707214,837243
2018-06-14,291.500000,291.500000,284.149994,284.649994,280.643799,536830
2018-06-15,287.000000,288.500000,280.100006,282.299988,278.326843,628753
2018-06-18,284.950012,293.899994,283.500000,292.500000,288.383301,1265708
2018-06-19,296.549988,296.549988,288.500000,292.000000,287.890350,1343476
2018-06-20,292.000000,294.350006,291.049988,293.250000,289.122742,758667
2018-06-21,293.649994,300.250000,293.649994,297.549988,293.362213,877350
2018-06-22,298.100006,302.700012,295.500000,300.850006,296.615814,788342
2018-06-25,299.899994,300.200012,288.450012,289.450012,285.376221,1722515
2018-06-26,287.399994,288.799988,284.750000,288.000000,283.946625,587201
2018-06-27,288.500000,288.500000,273.799988,278.899994,274.974701,985224
2018-06-28,278.799988,278.799988,268.299988,271.149994,267.333771,2296370
2018-06-29,272.000000,276.000000,269.700012,275.500000,271.622559,1165082
2018-07-02,275.000000,279.950012,271.200012,277.450012,273.545135,6089708
2018-07-03,275.000000,276.649994,272.399994,272.950012,269.108459,507326
2018-07-04,273.149994,274.450012,271.000000,273.200012,269.354950,351119
2018-07-05,273.500000,275.350006,270.750000,271.600006,267.777466,325420
2018-07-06,270.149994,271.950012,267.049988,270.000000,266.199951,1900946
2018-07-09,272.100006,274.350006,270.149994,271.250000,267.432373,513734
2018-07-10,272.000000,275.850006,272.000000,273.399994,269.552094,1687978
2018-07-11,275.000000,277.000000,267.500000,268.850006,265.066162,665879
2018-07-12,271.000000,273.649994,269.450012,272.399994,268.566193,2584914
2018-07-13,272.399994,273.299988,266.200012,268.049988,264.277405,766377
2018-07-16,266.700012,266.950012,256.500000,259.299988,255.650543,918495
2018-07-17,260.950012,267.350006,260.049988,266.299988,262.552032,784018
2018-07-18,266.750000,267.100006,261.149994,262.600006,258.904114,1792519
2018-07-19,262.500000,264.399994,259.500000,261.200012,257.523834,542091
2018-07-20,261.950012,267.600006,261.950012,266.000000,262.256256,4256171
2018-07-23,265.000000,275.700012,265.000000,274.850006,270.981720,473835
2018-07-24,274.899994,277.850006,273.250000,274.500000,270.636627,362077
2018-07-25,274.049988,276.549988,272.450012,274.600006,270.735260,319308
2018-07-26,275.000000,286.399994,273.200012,285.799988,281.777588,2266110
2018-07-27,285.000000,294.899994,282.500000,293.299988,289.172028,1134975
2018-07-30,298.200012,308.350006,294.500000,307.250000,302.925690,2931402
2018-07-31,306.700012,308.299988,302.250000,303.950012,299.672180,860279
2018-08-01,302.000000,305.399994,296.299988,299.049988,294.841095,421412
2018-08-02,296.100006,300.549988,294.049988,297.850006,293.658020,962691
2018-08-03,300.000000,306.649994,297.799988,304.799988,300.510162,4618326
2018-08-06,311.000000,317.799988,307.000000,315.049988,310.615906,2878151
2018-08-07,315.149994,318.000000,310.500000,313.100006,308.693359,858817
2018-08-08,313.100006,319.649994,308.350006,318.200012,313.721619,861113
2018-08-09,320.000000,345.500000,319.600006,332.950012,328.264008,3378382
2018-08-10,333.049988,339.750000,325.450012,328.149994,323.531555,1331791
2018-08-13,322.000000,327.350006,321.950012,325.250000,320.672363,624199
2018-08-14,324.600006,333.500000,324.600006,332.299988,327.623138,684325
2018-08-16,330.899994,339.149994,328.850006,334.450012,329.742889,1073572
2018-08-17,336.549988,342.299988,336.000000,340.049988,335.264069,852257
2018-08-20,341.000000,342.350006,337.000000,338.350006,333.588013,566096
2018-08-21,338.350006,341.600006,334.049988,338.899994,334.130280,661042
2018-08-23,337.899994,338.700012,334.899994,336.899994,332.158386,1930659
2018-08-24,335.799988,335.799988,327.450012,330.100006,325.454102,995390
2018-08-27,331.250000,342.049988,331.250000,339.899994,335.116180,2077202
2018-08-28,341.100006,343.600006,336.399994,338.850006,334.080963,543884
2018-08-29,338.000000,342.649994,336.049988,340.649994,335.855621,461604
2018-08-30,339.899994,345.450012,337.700012,344.399994,339.552856,694873
2018-08-31,345.799988,346.899994,338.700012,342.649994,337.827484,664244
2018-09-03,342.700012,345.000000,332.600006,334.049988,329.348511,527960
2018-09-04,335.799988,336.750000,327.049988,328.299988,323.679443,519844
2018-09-05,328.649994,331.350006,325.000000,329.950012,325.306213,513412
2018-09-06,330.600006,331.299988,325.850006,328.450012,323.827332,423318
2018-09-07,328.799988,336.350006,322.799988,335.049988,330.334442,968603
2018-09-10,331.799988,335.700012,328.000000,333.049988,328.362579,1531813
2018-09-11,333.649994,336.700012,325.149994,326.600006,322.003387,513652
2018-09-12,326.600006,327.700012,318.500000,323.100006,318.552643,617655
2018-09-14,326.200012,329.250000,324.250000,328.149994,323.531555,539726
2018-09-17,328.000000,328.000000,321.549988,325.450012,320.869568,498702
2018-09-18,324.899994,327.850006,317.700012,318.700012,314.214569,361416
2018-09-19,319.000000,324.700012,316.850006,320.850006,316.334290,1931863
2018-09-21,323.899994,333.399994,302.799988,317.799988,313.327209,1558598
2018-09-24,318.000000,318.000000,305.750000,308.750000,304.404572,798402
2018-09-25,307.899994,313.750000,300.299988,310.149994,305.784882,1761836
2018-09-26,315.000000,315.000000,305.250000,312.500000,308.101837,815265
2018-09-27,315.000000,316.149994,305.049988,306.649994,302.334137,1788349
2018-09-28,307.000000,311.250000,301.700012,305.000000,300.707367,685280
2018-10-01,305.299988,315.549988,300.500000,314.149994,309.728607,1011967
2018-10-03,312.000000,314.299988,302.649994,303.600006,299.327087,903873
2018-10-04,300.000000,320.899994,294.799988,315.950012,311.503265,3662753
2018-10-05,316.500000,321.100006,298.799988,306.600006,302.284851,2341786
2018-10-08,306.600006,313.500000,298.500000,310.750000,306.376465,1605247
2018-10-09,312.899994,312.899994,303.399994,306.100006,301.791901,940477
2018-10-10,307.899994,322.600006,305.000000,318.899994,314.411743,987426
2018-10-11,310.000000,315.299988,305.899994,311.600006,307.214478,844271
2018-10-12,313.250000,324.000000,313.250000,318.799988,314.313110,927516
2018-10-15,318.799988,318.799988,309.600006,313.200012,308.791992,732968
2018-10-16,314.500000,323.000000,314.049988,321.049988,316.531464,1904410
2018-10-17,325.000000,327.799988,311.899994,314.700012,310.270874,1170712
2018-10-19,314.700012,321.549988,310.299988,314.899994,310.468018,658068
2018-10-22,319.600006,329.649994,316.399994,327.000000,322.397736,1590774
2018-10-23,322.700012,328.600006,318.700012,321.700012,317.172333,768993
2018-10-24,328.100006,329.799988,316.799988,323.950012,319.390686,892667
2018-10-25,319.799988,321.850006,311.950012,319.700012,315.200500,917895
2018-10-26,320.799988,323.399994,313.100006,315.049988,310.615906,955850
2018-10-29,328.899994,352.049988,326.649994,349.149994,344.235992,4672294
2018-10-30,348.899994,353.799988,343.000000,345.899994,341.031738,1908371
2018-10-31,344.149994,356.299988,335.000000,355.100006,350.102264,1669791
2018-11-01,356.100006,358.399994,351.299988,353.399994,348.426178,774468
2018-11-02,356.500000,357.649994,352.000000,354.299988,349.313507,5770969
2018-11-05,351.600006,351.799988,347.799988,349.799988,344.876831,1642203
2018-11-06,349.799988,358.100006,347.649994,353.200012,348.229004,775936
2018-11-07,356.850006,357.250000,354.700012,356.000000,350.989594,199246
2018-11-09,357.049988,357.799988,352.700012,355.799988,350.792389,568619
2018-11-12,357.799988,358.000000,351.750000,352.299988,347.341644,560641
2018-11-13,348.000000,362.000000,348.000000,360.899994,355.820618,873474
2018-11-14,363.600006,369.500000,361.399994,366.600006,361.440430,1470867
2018-11-15,365.000000,374.750000,362.000000,369.600006,364.398193,1269746
2018-11-16,371.000000,375.250000,365.500000,367.399994,362.229156,981628
2018-11-19,370.000000,370.450012,360.750000,362.500000,357.398102,485938
2018-11-20,362.549988,365.500000,354.850006,358.000000,352.961426,746089
2018-11-21,356.000000,360.200012,353.049988,356.799988,351.778320,662309
2018-11-22,359.149994,359.250000,351.000000,351.950012,346.996613,1295026
2018-11-26,355.899994,357.750000,350.750000,356.500000,351.482544,687664
2018-11-27,356.500000,356.500000,351.700012,354.350006,349.362823,560847
2018-11-28,357.700012,361.450012,353.500000,359.049988,353.996643,856921
2018-11-29,362.399994,366.200012,360.149994,362.250000,357.151642,804496
2018-11-30,363.549988,364.799988,354.049988,355.000000,350.003662,713925
2018-12-03,359.799988,359.799988,352.299988,355.500000,350.496613,559877
2018-12-04,352.350006,359.200012,352.350006,358.000000,352.961426,527262
2018-12-05,355.799988,356.000000,349.700012,351.100006,346.158569,553546
2018-12-06,349.399994,349.899994,343.500000,347.549988,342.658508,575568
2018-12-07,349.899994,353.000000,345.649994,352.149994,347.193756,756168
2018-12-10,347.000000,349.549988,344.350006,346.350006,341.475433,472824
2018-12-11,338.000000,344.450012,335.899994,342.750000,337.926056,1040638
2018-12-12,344.399994,351.500000,339.500000,350.399994,345.468414,2410005
2018-12-13,352.149994,354.149994,347.000000,349.299988,344.383881,692476
2018-12-14,349.899994,354.000000,349.350006,352.100006,347.144470,692819
2018-12-17,352.000000,360.000000,351.950012,358.000000,352.961426,606882
2018-12-18,358.000000,362.750000,354.549988,362.350006,357.250214,7145339
2018-12-19,364.649994,369.250000,361.049988,366.600006,361.440430,615426
2018-12-20,363.799988,365.600006,361.299988,362.250000,357.151642,615997
2018-12-21,362.850006,363.500000,351.299988,353.350006,348.376892,1584031
2018-12-24,353.700012,357.049988,351.750000,353.299988,348.327576,290654
2018-12-26,351.750000,356.500000,348.000000,355.350006,350.348755,479217
2018-12-27,357.299988,360.700012,354.750000,355.399994,350.398010,263706
2018-12-28,357.350006,362.750000,357.350006,361.049988,355.968506,381486
2018-12-31,361.600006,363.600006,359.350006,360.000000,354.933289,403731
2019-01-01,362.000000,364.850006,356.500000,363.649994,358.531891,257616
2019-01-02,362.649994,367.950012,360.450012,364.350006,359.222076,716589
2019-01-03,365.000000,367.350006,362.000000,363.250000,358.137543,589568
2019-01-04,361.500000,368.549988,358.049988,365.549988,360.405151,714180
2019-01-07,368.299988,370.899994,366.549988,367.500000,362.327728,578260
2019-01-08,367.899994,381.600006,366.750000,380.200012,374.849030,1032984
2019-01-09,382.100006,383.350006,375.899994,382.000000,376.623657,1057917
2019-01-10,380.100006,382.100006,376.200012,379.700012,374.356018,443205
2019-01-11,380.799988,381.000000,375.250000,378.549988,373.222198,941283
2019-01-14,378.399994,378.399994,372.700012,373.399994,368.144714,557428
2019-01-15,374.899994,375.350006,370.450012,372.549988,367.306641,4222659
2019-01-16,372.500000,379.450012,372.500000,375.100006,369.820770,837191
2019-01-17,376.000000,377.950012,372.600006,373.350006,368.095398,3274921
2019-01-18,374.200012,376.500000,370.049988,371.899994,366.665802,2567765
2019-01-21,372.000000,376.200012,370.250000,371.250000,366.024963,3200794
2019-01-22,369.100006,372.500000,366.149994,369.000000,363.806610,1645475
2019-01-23,369.700012,373.500000,366.399994,367.649994,362.475616,257812
2019-01-24,365.000000,368.450012,361.700012,365.000000,359.862946,1638200
2019-01-25,361.250000,364.450012,354.500000,357.100006,352.074127,2252490
2019-01-28,354.200012,354.899994,336.850006,343.450012,338.616241,1647313
2019-01-29,344.850006,350.500000,341.600006,346.899994,342.017670,693728
2019-01-30,351.000000,368.049988,351.000000,365.250000,360.109406,3349570
2019-01-31,372.700012,376.600006,354.100006,364.250000,359.123474,2786034
2019-02-01,364.000000,365.700012,348.700012,354.500000,349.510712,1192940
2019-02-04,351.600006,356.700012,346.000000,354.600006,349.609283,902313
2019-02-05,354.950012,355.500000,348.899994,352.350006,347.390991,418855
2019-02-06,353.000000,361.500000,353.000000,358.899994,353.848755,600716
2019-02-07,359.000000,361.549988,356.500000,358.750000,353.700897,978317
2019-02-08,353.100006,357.799988,350.799988,354.899994,349.905060,339569
2019-02-11,355.000000,355.000000,348.600006,349.299988,344.383881,1719251
2019-02-12,349.850006,352.000000,343.250000,344.450012,339.602173,977291
2019-02-14,340.700012,346.500000,336.250000,343.100006,338.271149,2089201
2019-02-15,344.350006,347.700012,340.549988,342.000000,337.186646,1198588
2019-02-18,341.549988,343.049988,337.200012,338.549988,333.785156,938255
2019-02-19,340.299988,350.399994,339.850006,343.350006,338.517639,806016
2019-02-20,344.149994,347.649994,342.350006,345.200012,340.341583,888843
2019-02-21,346.000000,354.700012,346.000000,350.399994,345.468414,1173477
2019-02-22,351.950012,353.950012,351.399994,351.750000,346.799408,784388
2019-02-25,353.450012,357.399994,352.750000,355.500000,350.496613,792990
2019-02-26,352.100006,352.500000,346.799988,348.100006,343.200775,1984065
2019-02-27,350.549988,354.600006,343.350006,345.799988,340.933136,1595231
2019-02-28,348.250000,350.899994,345.000000,348.799988,343.890930,1140282
2019-03-01,351.799988,354.899994,350.100006,353.500000,348.524780,2973739
2019-03-05,355.000000,363.350006,352.850006,362.350006,357.250214,1596215
2019-03-06,364.149994,372.649994,364.149994,371.600006,366.370026,2540748
2019-03-07,372.000000,373.950012,368.450012,370.399994,365.186920,1104238
2019-03-08,370.399994,373.200012,367.750000,370.149994,364.940460,1996572
2019-03-11,370.799988,378.200012,370.149994,375.899994,370.609497,1227627
2019-03-12,378.500000,389.000000,377.149994,388.200012,382.736420,3821305
2019-03-13,384.000000,393.149994,384.000000,391.850006,386.335022,1743996
2019-03-14,392.000000,393.000000,386.950012,387.899994,382.440613,919995
2019-03-15,388.100006,398.299988,388.100006,395.700012,390.130859,1665954
2019-03-18,395.600006,399.799988,393.500000,397.799988,392.201263,2570521
2019-03-19,397.500000,400.600006,394.000000,398.149994,392.546356,822026
2019-03-20,398.000000,398.149994,392.399994,393.000000,387.468872,1776349
2019-03-22,394.000000,396.100006,390.000000,391.600006,386.088562,974602
2019-03-25,388.899994,388.899994,382.600006,383.500000,378.102539,894525
2019-03-26,384.250000,395.149994,383.649994,394.049988,388.504059,1562759
2019-03-27,395.000000,397.899994,389.600006,393.299988,387.764587,1514605
2019-03-28,392.799988,401.250000,392.799988,400.000000,394.370331,857103
2019-04-01,402.000000,409.299988,396.700012,398.750000,393.137909,1030529
2019-04-02,399.000000,399.850006,393.500000,397.450012,391.856232,378663
2019-04-03,398.000000,402.850006,390.899994,392.399994,386.877289,524888
2019-04-04,393.299988,395.500000,387.350006,388.500000,383.032196,566566
2019-04-05,391.899994,392.950012,385.600006,390.500000,385.004028,307924
2019-04-08,392.000000,392.000000,385.100006,387.149994,381.701172,404741
2019-04-09,387.100006,398.350006,387.100006,396.899994,391.313965,706478
2019-04-10,396.899994,398.600006,392.500000,393.700012,388.158997,397441
2019-04-11,394.350006,395.000000,387.750000,390.100006,384.609680,240071
2019-04-12,391.049988,395.250000,388.850006,394.450012,388.898468,292483
2019-04-15,394.899994,396.899994,391.500000,392.750000,387.222351,4245329
2019-04-16,396.600006,408.500000,396.600006,406.799988,401.074615,1022196
2019-04-18,408.600006,410.649994,402.549988,404.899994,399.201355,703460
2019-04-22,404.299988,404.299988,393.200012,394.600006,389.046326,329439
2019-04-23,399.950012,399.950012,393.850006,396.350006,390.771698,468255
2019-04-24,396.500000,402.250000,393.000000,401.049988,395.405518,446111
2019-04-25,401.899994,402.250000,394.299988,395.350006,389.785767,324744
2019-04-26,398.600006,408.200012,394.250000,407.399994,401.666199,546628
2019-04-30,407.399994,409.750000,403.250000,407.750000,402.011261,711549
2019-05-02,404.600006,405.149994,393.500000,394.600006,389.046326,4038409
2019-05-03,397.450012,405.250000,394.750000,401.850006,396.194275,745592
2019-05-06,398.000000,404.850006,394.450012,401.399994,395.750610,835255
2019-05-07,400.899994,407.399994,384.000000,386.250000,380.813843,2015410
2019-05-08,386.000000,390.100006,380.049988,381.850006,376.475800,1092334
2019-05-09,382.000000,385.600006,377.500000,381.450012,376.081421,662116
2019-05-10,384.000000,389.000000,382.350006,384.799988,379.384247,577186
2019-05-13,386.799988,386.799988,375.049988,376.200012,370.905304,512635
2019-05-14,377.600006,387.549988,376.549988,380.799988,375.440521,2408607
2019-05-15,383.450012,384.450012,376.000000,377.049988,371.743317,618094
2019-05-16,379.000000,385.000000,377.500000,381.799988,376.426453,645546
2019-05-17,381.799988,392.100006,381.100006,390.299988,384.806824,1500858
2019-05-20,404.000000,414.000000,402.000000,407.799988,402.060547,1534032
2019-05-21,408.149994,410.950012,397.850006,400.350006,394.715393,668372
2019-05-22,402.000000,408.350006,401.200012,405.500000,399.792938,530801
2019-05-23,412.200012,427.700012,407.700012,410.600006,404.821136,2077341
2019-05-24,413.899994,433.549988,413.000000,431.500000,425.426971,1956298
2019-05-27,431.700012,437.899994,430.000000,435.200012,429.074921,807690
2019-05-28,435.000000,437.799988,428.549988,434.500000,428.384766,512597
2019-05-29,429.899994,430.049988,421.799988,422.899994,416.948029,628947
2019-05-30,422.950012,427.899994,420.000000,426.450012,420.448059,388339
2019-05-31,429.500000,430.299988,414.549988,423.399994,417.440979,578483
2019-06-03,422.549988,426.250000,419.600006,422.850006,416.898743,491149
2019-06-04,416.000000,422.750000,416.000000,418.950012,413.053650,394255
2019-06-06,416.500000,417.899994,410.399994,411.600006,405.807068,478826
2019-06-07,413.750000,418.399994,407.850006,416.850006,410.983185,793212
2019-06-10,419.399994,422.750000,412.850006,415.899994,410.046539,415237
2019-06-11,419.350006,423.899994,413.149994,421.450012,415.518433,415098
2019-06-12,422.500000,422.500000,414.899994,418.000000,412.117004,300730
2019-06-13,416.000000,422.100006,415.399994,420.000000,414.088837,223823
2019-06-14,420.000000,421.649994,416.200012,417.899994,412.018372,310682
2019-06-17,418.200012,419.750000,413.399994,414.399994,408.567657,369526
2019-06-18,415.049988,425.899994,415.049988,422.200012,416.257904,637260
2019-06-19,425.000000,426.000000,417.399994,419.899994,413.990265,749194
2019-06-20,420.149994,434.500000,419.600006,433.350006,427.250977,994795
2019-06-21,432.950012,435.200012,428.750000,430.850006,424.786133,462361
2019-06-24,431.500000,433.649994,428.549988,429.600006,423.553741,255608
2019-06-25,429.600006,434.500000,424.799988,433.649994,427.546722,315695
2019-06-26,432.799988,439.950012,432.350006,438.600006,432.427063,355800
2019-06-27,439.799988,443.850006,437.899994,440.750000,434.546783,471026
2019-06-28,439.799988,440.549988,433.649994,437.250000,431.096069,260715
2019-07-01,439.700012,441.950012,437.549988,438.649994,432.476349,265619
2019-07-02,439.899994,439.899994,433.700012,436.799988,430.652374,186156
2019-07-03,437.149994,440.100006,434.299988,436.000000,429.863647,198559
2019-07-04,436.100006,441.399994,434.100006,435.950012,429.814392,257994
2019-07-05,436.200012,439.850006,432.950012,436.250000,430.110138,1028726
2019-07-08,434.500000,435.000000,422.350006,425.899994,419.905792,561500
2019-07-09,429.850006,429.850006,424.799988,428.649994,422.617096,348695
2019-07-10,429.149994,432.799988,427.299988,430.950012,424.884735,969273
2019-07-11,431.350006,432.799988,425.000000,426.700012,420.694580,323567
2019-07-12,426.700012,432.500000,423.899994,427.049988,421.039612,360772
2019-07-15,427.450012,428.299988,421.750000,422.399994,416.455048,460987
2019-07-16,422.000000,430.399994,421.200012,424.549988,418.574768,2614158
2019-07-17,424.049988,426.899994,422.649994,424.700012,418.722687,535222
2019-07-18,425.799988,425.899994,417.700012,418.700012,412.807129,697048
2019-07-19,419.500000,420.049988,408.549988,410.100006,404.328186,1758980
2019-07-22,410.799988,413.149994,404.200012,411.700012,405.905670,585769
2019-07-23,413.450012,416.000000,409.799988,412.250000,406.447906,537790
2019-07-24,412.250000,412.500000,401.899994,408.549988,402.799988,591818
2019-07-25,410.100006,413.950012,405.299988,409.049988,403.292938,727187
2019-07-26,409.299988,419.399994,408.700012,415.500000,409.652191,797930
2019-07-29,432.500000,434.700012,425.500000,429.299988,423.257935,3534085
2019-07-30,430.799988,438.750000,422.799988,424.950012,418.969177,899925
2019-07-31,423.000000,430.250000,421.399994,424.500000,418.525513,6241094
2019-08-01,423.700012,426.200012,410.799988,417.149994,411.278961,1634613
2019-08-02,414.799988,418.000000,405.500000,410.750000,404.969025,2670096
2019-08-05,403.500000,406.250000,396.000000,402.600006,396.933746,3674004
2019-08-06,400.600006,411.549988,400.600006,410.399994,404.623962,1896873
2019-08-07,409.000000,415.000000,406.450012,408.399994,402.652100,1323359
2019-08-08,412.000000,416.549988,404.200012,414.600006,408.764862,3043761
2019-08-09,416.000000,422.399994,414.600006,420.399994,414.483215,1004451
2019-08-13,419.500000,421.799988,409.250000,410.500000,404.722565,1018773
2019-08-14,413.799988,422.200012,411.750000,417.350006,411.476135,576086
2019-08-16,417.149994,420.049988,412.200012,419.149994,413.250793,568793
2019-08-19,421.000000,427.600006,420.299988,423.399994,417.440979,390115
2019-08-20,421.600006,423.000000,412.700012,417.149994,411.278961,633944
2019-08-21,414.350006,418.850006,410.750000,412.200012,406.398621,534561
2019-08-22,411.200012,412.399994,397.899994,399.149994,393.532288,925741
2019-08-23,390.000000,403.000000,385.799988,395.750000,390.180145,2095991
2019-08-26,408.600006,413.500000,393.000000,411.950012,406.152161,777758
2019-08-27,413.700012,420.399994,411.600006,418.700012,412.807129,802061
2019-08-28,418.899994,418.899994,409.799988,413.049988,407.236633,273051
2019-08-29,411.700012,411.700012,399.500000,404.700012,399.004181,859264
2019-08-30,408.399994,412.799988,402.799988,410.399994,404.623962,706386
2019-09-03,407.950012,407.950012,391.049988,392.149994,386.630798,1038369
2019-09-04,390.000000,399.600006,390.000000,397.500000,391.905487,1177484
2019-09-05,389.700012,393.899994,388.100006,388.899994,383.426544,916877
2019-09-06,391.899994,394.500000,389.200012,391.500000,385.989960,826329
2019-09-09,392.049988,400.299988,389.500000,394.450012,388.898468,1506832
2019-09-11,395.950012,399.100006,393.350006,394.350006,388.799866,429027
2019-09-12,398.000000,407.049988,398.000000,402.750000,397.081635,838402
2019-09-13,407.799988,414.799988,400.799988,413.250000,407.433868,947216
2019-09-16,409.600006,415.750000,406.899994,411.950012,406.152161,636767
2019-09-17,406.850006,411.850006,398.350006,400.600006,394.961914,571597
2019-09-18,404.899994,404.899994,396.700012,399.149994,393.532288,1635351
2019-09-19,396.000000,396.100006,384.600006,386.549988,381.109619,1255036
2019-09-20,388.299988,423.899994,386.649994,417.350006,411.476135,2814225
2019-09-23,432.000000,450.000000,420.950012,445.200012,438.934174,3738608
2019-09-24,443.000000,448.549988,433.350006,440.850006,434.645386,934280
2019-09-25,440.000000,440.200012,429.700012,434.450012,428.335510,1068558
2019-09-26,437.250000,458.450012,436.500000,452.049988,445.687744,1917849
2019-09-27,449.799988,451.750000,443.750000,449.149994,442.828552,702108
2019-09-30,445.750000,445.750000,431.149994,433.399994,427.300232,3021074
2019-10-01,436.899994,443.100006,416.500000,424.549988,418.574768,1551684
2019-10-03,422.500000,434.049988,422.500000,427.299988,421.286072,878005
2019-10-04,429.899994,430.000000,412.299988,413.750000,407.926819,882431
2019-10-07,416.750000,423.600006,411.600006,416.299988,410.440887,906677
2019-10-09,418.000000,438.399994,417.399994,436.600006,430.455231,1345637
2019-10-10,431.700012,431.700012,420.299988,423.700012,417.736786,759328
2019-10-11,429.399994,433.299988,422.149994,428.399994,422.370605,623567
2019-10-14,430.000000,436.350006,426.100006,428.600006,422.567810,699316
2019-10-15,430.000000,435.299988,428.000000,431.700012,425.624207,380690
2019-10-16,434.100006,439.600006,431.000000,435.299988,429.173492,446614
2019-10-17,435.299988,443.250000,433.750000,440.549988,434.349609,492646
2019-10-18,438.399994,443.549988,435.350006,437.750000,431.589020,515653
2019-10-22,439.000000,458.750000,437.899994,451.149994,444.800446,1155400
2019-10-23,453.399994,459.750000,448.200012,455.649994,449.237091,1012827
2019-10-24,456.500000,458.799988,451.049988,454.649994,448.251160,1257503
2019-10-25,457.600006,470.700012,454.649994,469.100006,462.497803,1506846
2019-10-27,472.000000,473.000000,465.000000,469.399994,462.793549,427741
2019-10-29,470.000000,481.950012,467.000000,477.549988,470.828857,1923000
2019-10-30,479.000000,480.000000,470.049988,471.049988,464.420349,929097
2019-10-31,474.500000,476.950012,461.299988,462.850006,456.335785,5397586
2019-11-01,466.899994,467.299988,460.399994,462.100006,455.596313,1754792
2019-11-04,462.600006,472.149994,462.600006,470.350006,463.730194,484849
2019-11-05,472.350006,474.000000,466.799988,468.250000,461.659760,736265
2019-11-06,468.250000,483.899994,464.700012,480.600006,473.835938,749862
2019-11-07,483.000000,483.000000,475.700012,478.700012,471.962708,592658
2019-11-08,480.000000,495.899994,480.000000,489.450012,482.561401,1245272
2019-11-11,487.899994,499.350006,484.600006,496.950012,489.955841,536234
2019-11-13,496.799988,497.450012,483.350006,485.799988,478.962769,635723
2019-11-14,490.299988,499.899994,483.549988,498.750000,491.730499,1107801
2019-11-15,499.000000,509.600006,496.750000,499.299988,492.272736,1093930
2019-11-18,499.299988,504.500000,496.600006,498.250000,491.237518,394836
2019-11-19,498.899994,502.000000,489.799988,493.149994,486.209320,573097
2019-11-20,496.500000,497.950012,492.600006,494.899994,487.934692,363073
2019-11-21,497.000000,503.700012,491.250000,498.250000,491.237518,498413
2019-11-22,501.700012,501.700012,492.049988,496.750000,489.758636,849969
2019-11-25,492.950012,500.000000,491.700012,498.049988,491.040344,366421
2019-11-26,501.799988,517.500000,500.950012,511.100006,503.906708,1550861
2019-11-27,514.500000,516.049988,504.350006,505.649994,498.533386,982750
2019-11-28,508.600006,520.000000,508.149994,519.200012,511.892700,1945449
2019-11-29,516.900024,516.900024,510.399994,511.950012,504.744720,442343
2019-12-02,514.000000,514.000000,507.399994,510.850006,503.660187,378433
2019-12-03,508.000000,511.250000,504.799988,509.000000,501.836243,470991
2019-12-04,510.000000,531.349976,509.549988,529.349976,521.899780,1307862
2019-12-05,533.000000,537.299988,526.200012,527.900024,520.470276,1042840
2019-12-06,530.400024,533.599976,521.650024,524.750000,517.364563,410617
2019-12-09,524.900024,529.250000,522.400024,526.599976,519.188538,352561
2019-12-10,526.900024,530.000000,524.799988,529.150024,521.702698,367771
2019-12-11,529.799988,535.150024,527.250000,533.599976,526.089966,554700
2019-12-12,535.000000,536.950012,529.750000,535.049988,527.519592,556424
2019-12-13,536.500000,542.599976,535.750000,537.400024,529.836548,554166
2019-12-16,539.799988,541.250000,536.799988,538.900024,531.315491,398905
2019-12-17,539.599976,543.150024,538.900024,541.150024,533.533813,201832
2019-12-18,542.799988,543.000000,535.950012,541.599976,533.977417,249069
2019-12-19,540.000000,541.049988,533.700012,540.000000,532.399902,389348
2019-12-20,541.799988,549.500000,540.000000,545.849976,538.167542,438351
2019-12-23,546.000000,549.000000,537.750000,541.450012,533.829590,318946
2019-12-24,541.700012,543.700012,539.500000,541.049988,533.435120,188733
2019-12-26,541.500000,542.299988,537.700012,539.000000,531.414001,303264
2019-12-27,540.000000,550.500000,538.299988,549.400024,541.667664,970051
2019-12-30,549.400024,552.400024,542.799988,543.950012,536.294312,374700
2019-12-31,544.099976,544.099976,538.099976,538.750000,531.167542,516462
2020-01-01,539.200012,542.599976,535.700012,536.799988,529.244934,180042
2020-01-02,536.799988,542.000000,535.950012,540.700012,533.090088,574736
2020-01-03,538.700012,540.900024,536.400024,538.750000,531.167542,1227512
2020-01-06,537.849976,537.849976,523.950012,525.650024,518.251953,486437
2020-01-07,530.099976,535.500000,520.049988,520.700012,513.371582,2010164
2020-01-08,515.500000,527.000000,515.000000,525.849976,518.449036,570604
2020-01-09,532.000000,547.450012,530.700012,546.299988,538.611267,1699565
2020-01-10,545.400024,546.450012,538.500000,540.250000,532.646423,7467791
2020-01-13,541.400024,545.900024,538.000000,538.549988,530.970337,467883
2020-01-14,537.599976,538.799988,534.450012,537.450012,529.885803,796694
2020-01-15,535.000000,537.049988,530.650024,535.400024,527.864685,664076
2020-01-16,534.900024,540.200012,532.000000,537.000000,529.442200,509472
2020-01-17,537.000000,537.900024,530.299988,530.900024,523.428040,3212582
2020-01-20,535.000000,543.950012,531.500000,534.849976,527.322388,339426
2020-01-21,534.849976,540.400024,530.299988,531.000000,523.526611,446563
